54 0.0000 0.998418049631579 -0.017368421052632 -0.023684210526316 2.999638200680317 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
55 0.0000 1.001575944368421 -0.017368421052632 -0.023684210526316 2.999646348211895 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
56 0.0000 1.004733839105263 -0.017368421052632 -0.023684210526316 2.999711725267454 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
57 0.0000 0.988944365421053 -0.014210526315789 -0.023684210526316 2.999975744078647 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
58 0.0000 0.992102260157895 -0.014210526315789 -0.023684210526316 2.999809195969567 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
59 0.0000 0.995260154894737 -0.014210526315789 -0.023684210526316 2.999701400038661 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
60 0.0000 0.998418049631579 -0.014210526315789 -0.023684210526316 2.999651447484183 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
61 0.0000 1.001575944368421 -0.014210526315789 -0.023684210526316 2.999658652183497 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
62 0.0000 1.004733839105263 -0.014210526315789 -0.023684210526316 2.999722637669304 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
63 0.0000 1.007891733842105 -0.014210526315789 -0.023684210526316 2.999843337054877 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
64 0.8500 1.011049628578947 -0.014210526315789 -0.023684210526316 2.999999999999951 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
65 0.7400 0.985786470684211 -0.011052631578947 -0.023684210526316 3.000000000000027 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
66 0.0000 0.988944365421053 -0.011052631578947 -0.023684210526316 2.999774141327623 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
67 0.0000 0.992102260157895 -0.011052631578947 -0.023684210526316 2.999607948857152 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
68 0.0000 0.995260154894737 -0.011052631578947 -0.023684210526316 2.999500268057319 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
69 0.0000 0.998418049631579 -0.011052631578947 -0.023684210526316 2.999450042319321 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
70 0.0000 1.001575944368421 -0.011052631578947 -0.023684210526316 2.999456492583693 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
71 0.0000 1.004733839105263 -0.011052631578947 -0.023684210526316 2.999519242232963 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
72 0.0000 1.007891733842105 -0.011052631578947 -0.023684210526316 2.999638317016810 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
73 1.0300 1.011049628578947 -0.011052631578947 -0.023684210526316 2.999999999999945 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
74 1.3400 1.014207523315789 -0.011052631578947 -0.023684210526316 2.999999999999970 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
75 0.8300 0.985786470684211 -0.007894736842105 -0.023684210526316 3.000000000000012 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
76 0.0000 0.988944365421053 -0.007894736842105 -0.023684210526316 2.999774685232965 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
77 0.0000 0.992102260157895 -0.007894736842105 -0.023684210526316 2.999608972889127 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
78 0.0000 0.995260154894737 -0.007894736842105 -0.023684210526316 2.999501557505757 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
79 0.0000 0.998418049631579 -0.007894736842105 -0.023684210526316 2.999451230408309 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
80 0.0000 1.001575944368421 -0.007894736842105 -0.023684210526316 2.999457114747789 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
81 0.0000 1.004733839105263 -0.007894736842105 -0.023684210526316 2.999518833794051 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
82 0.0000 1.007891733842105 -0.007894736842105 -0.023684210526316 2.999636510860909 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
83 1.1500 1.011049628578947 -0.007894736842105 -0.023684210526316 2.999999999999958 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
84 1.3800 1.014207523315789 -0.007894736842105 -0.023684210526316 2.999999999999976 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
85 0.4300 0.982628575947368 -0.004736842105263 -0.023684210526316 3.000000000000008 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
86 0.9300 0.985786470684211 -0.004736842105263 -0.023684210526316 3.000000000000004 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
87 1.1500 0.988944365421053 -0.004736842105263 -0.023684210526316 3.000000000000034 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
88 0.0000 0.992102260157895 -0.004736842105263 -0.023684210526316 2.999834741548192 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
89 0.0000 0.995260154894737 -0.004736842105263 -0.023684210526316 2.999727617548055 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
90 0.0000 0.998418049631579 -0.004736842105263 -0.023684210526316 2.999677289893031 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
91 0.0000 1.001575944368421 -0.004736842105263 -0.023684210526316 2.999682796902246 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
92 0.0000 1.004733839105263 -0.004736842105263 -0.023684210526316 2.999743761770418 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
93 0.0000 1.007891733842105 -0.004736842105263 -0.023684210526316 2.999860392492941 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
94 1.2300 1.011049628578947 -0.004736842105263 -0.023684210526316 2.999999999999976 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
95 1.3500 1.014207523315789 -0.004736842105263 -0.023684210526316 2.999999999999978 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
96 1.0400 1.017365418052631 -0.004736842105263 -0.023684210526316 2.999999999999972 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
97 0.6000 0.982628575947368 -0.001578947368421 -0.023684210526316 2.999999999999999 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
98 1.0500 0.985786470684211 -0.001578947368421 -0.023684210526316 2.999999999999996 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
99 1.1500 0.988944365421053 -0.001578947368421 -0.023684210526316 3.000000000000018 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
100 0.0000 0.992102260157895 -0.001578947368421 -0.023684210526316 2.999835017316626 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
101 0.0000 0.995260154894737 -0.001578947368421 -0.023684210526316 2.999728081371109 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
102 0.0000 0.998418049631579 -0.001578947368421 -0.023684210526316 2.999677778488506 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
103 0.0000 1.001575944368421 -0.001578947368421 -0.023684210526316 2.999683096818487 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
104 0.0000 1.004733839105263 -0.001578947368421 -0.023684210526316 2.999743659518193 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
105 0.0000 1.007891733842105 -0.001578947368421 -0.023684210526316 2.999859724677314 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
106 1.2500 1.011049628578947 -0.001578947368421 -0.023684210526316 2.999999999999989 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
107 1.2200 1.014207523315789 -0.001578947368421 -0.023684210526316 2.999999999999984 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
108 0.7300 1.017365418052631 -0.001578947368421 -0.023684210526316 2.999999999999989 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
109 0.8100 0.982628575947368 0.001578947368421 -0.023684210526316 2.999999999999988 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
110 1.2000 0.985786470684211 0.001578947368421 -0.023684210526316 2.999999999999991 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
111 1.1300 0.988944365421053 0.001578947368421 -0.023684210526316 3.000000000000002 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
112 0.0000 0.992102260157895 0.001578947368421 -0.023684210526316 2.999835017316626 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
113 0.0000 0.995260154894737 0.001578947368421 -0.023684210526316 2.999728081371109 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
114 0.0000 0.998418049631579 0.001578947368421 -0.023684210526316 2.999677778488506 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
115 0.0000 1.001575944368421 0.001578947368421 -0.023684210526316 2.999683096818487 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
116 0.0000 1.004733839105263 0.001578947368421 -0.023684210526316 2.999743659518193 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
117 0.0000 1.007891733842105 0.001578947368421 -0.023684210526316 2.999859724677314 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
118 1.2200 1.011049628578947 0.001578947368421 -0.023684210526316 2.999999999999998 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
119 1.0500 1.014207523315789 0.001578947368421 -0.023684210526316 2.999999999999992 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
120 0.5400 1.017365418052631 0.001578947368421 -0.023684210526316 2.999999999999999 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
121 1.0700 0.982628575947368 0.004736842105263 -0.023684210526316 2.999999999999970 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
122 1.2900 0.985786470684211 0.004736842105263 -0.023684210526316 2.999999999999988 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
123 1.0600 0.988944365421053 0.004736842105263 -0.023684210526316 2.999999999999984 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
124 0.0000 0.992102260157895 0.004736842105263 -0.023684210526316 2.999834741548192 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
125 0.0000 0.995260154894737 0.004736842105263 -0.023684210526316 2.999727617548055 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
126 0.0000 0.998418049631579 0.004736842105263 -0.023684210526316 2.999677289893031 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
127 0.0000 1.001575944368421 0.004736842105263 -0.023684210526316 2.999682796902246 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
128 0.0000 1.004733839105263 0.004736842105263 -0.023684210526316 2.999743761770418 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
129 0.0000 1.007891733842105 0.004736842105263 -0.023684210526316 2.999860392492941 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
130 1.1800 1.011049628578947 0.004736842105263 -0.023684210526316 3.000000000000007 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
131 0.9000 1.014207523315789 0.004736842105263 -0.023684210526316 2.999999999999998 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
132 0.3700 1.017365418052631 0.004736842105263 -0.023684210526316 3.000000000000004 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
133 1.3100 0.985786470684211 0.007894736842105 -0.023684210526316 2.999999999999987 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
134 0.0000 0.988944365421053 0.007894736842105 -0.023684210526316 2.999774685232965 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
135 0.0000 0.992102260157895 0.007894736842105 -0.023684210526316 2.999608972889127 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
136 0.0000 0.995260154894737 0.007894736842105 -0.023684210526316 2.999501557505757 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
137 0.0000 0.998418049631579 0.007894736842105 -0.023684210526316 2.999451230408309 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
138 0.0000 1.001575944368421 0.007894736842105 -0.023684210526316 2.999457114747789 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
139 0.0000 1.004733839105263 0.007894736842105 -0.023684210526316 2.999518833794051 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
140 0.0000 1.007891733842105 0.007894736842105 -0.023684210526316 2.999636510860909 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
141 1.1500 1.011049628578947 0.007894736842105 -0.023684210526316 3.000000000000013 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
142 0.7900 1.014207523315789 0.007894736842105 -0.023684210526316 2.999999999999999 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
143 1.2600 0.985786470684211 0.011052631578947 -0.023684210526316 2.999999999999978 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
144 0.0000 0.988944365421053 0.011052631578947 -0.023684210526316 2.999774141327623 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
145 0.0000 0.992102260157895 0.011052631578947 -0.023684210526316 2.999607948857152 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
146 0.0000 0.995260154894737 0.011052631578947 -0.023684210526316 2.999500268057319 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
147 0.0000 0.998418049631579 0.011052631578947 -0.023684210526316 2.999450042319321 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
148 0.0000 1.001575944368421 0.011052631578947 -0.023684210526316 2.999456492583693 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
149 0.0000 1.004733839105263 0.011052631578947 -0.023684210526316 2.999519242232963 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
150 0.0000 1.007891733842105 0.011052631578947 -0.023684210526316 2.999638317016810 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
151 1.1300 1.011049628578947 0.011052631578947 -0.023684210526316 3.000000000000018 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
152 0.6800 1.014207523315789 0.011052631578947 -0.023684210526316 3.000000000000001 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
153 0.0000 0.988944365421053 0.014210526315789 -0.023684210526316 2.999715011913954 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
154 0.0000 0.992102260157895 0.014210526315789 -0.023684210526316 2.999548463804874 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
155 0.0000 0.995260154894737 0.014210526315789 -0.023684210526316 2.999440667873968 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
156 0.0000 0.998418049631579 0.014210526315789 -0.023684210526316 2.999390715319491 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
157 0.0000 1.001575944368421 0.014210526315789 -0.023684210526316 2.999397920018804 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
158 0.0000 1.004733839105263 0.014210526315789 -0.023684210526316 2.999461905504611 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
159 0.0000 1.007891733842105 0.014210526315789 -0.023684210526316 2.999582604890184 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
160 1.1100 1.011049628578947 0.014210526315789 -0.023684210526316 3.000000000000018 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
161 0.0000 0.995260154894737 0.017368421052632 -0.023684210526316 2.999666753044147 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
162 0.0000 0.998418049631579 0.017368421052632 -0.023684210526316 2.999617294772080 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
163 0.0000 1.001575944368421 0.017368421052632 -0.023684210526316 2.999625442303657 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
164 0.0000 1.004733839105263 0.017368421052632 -0.023684210526316 2.999690819359216 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
165 0.0000 0.995260154894737 -0.020526315789474 -0.020526315789474 2.999808939149457 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
166 0.0000 0.998418049631579 -0.020526315789474 -0.020526315789474 2.999759371365310 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
167 0.0000 1.001575944368421 -0.020526315789474 -0.020526315789474 2.999767330349223 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
168 0.0000 1.004733839105263 -0.020526315789474 -0.020526315789474 2.999832439784014 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
169 1.0700 0.988944365421053 -0.017368421052632 -0.020526315789474 3.000000000000092 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
170 0.0000 0.992102260157895 -0.017368421052632 -0.020526315789474 2.999833594845676 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
171 0.0000 0.995260154894737 -0.017368421052632 -0.020526315789474 2.999725827533529 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
172 0.0000 0.998418049631579 -0.017368421052632 -0.020526315789474 2.999675721771097 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
173 0.0000 1.001575944368421 -0.017368421052632 -0.020526315789474 2.999682549271735 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
174 0.0000 1.004733839105263 -0.017368421052632 -0.020526315789474 2.999745933493066 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
175 0.0000 1.007891733842105 -0.017368421052632 -0.020526315789474 2.999865849562175 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
176 1.4200 1.011049628578947 -0.017368421052632 -0.020526315789474 3.000000000000003 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
177 0.7000 0.985786470684211 -0.014210526315789 -0.020526315789474 3.000000000000048 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
178 1.0900 0.988944365421053 -0.014210526315789 -0.020526315789474 3.000000000000092 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
179 0.0000 0.992102260157895 -0.014210526315789 -0.020526315789474 2.999834287656162 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
180 0.0000 0.995260154894737 -0.014210526315789 -0.020526315789474 2.999726872272792 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
